,time,avg,replicas,for pod
0,1671781625940.6475,68.612,2,"[37.328, 31.284]"
1,1671781641111.903,67.364,2,"[37.328, 30.036]"
2,1671781656271.311,68.392,2,"[38.384, 30.008]"
3,1671781671429.245,123.54400000000001,4,"[28.128, 38.112, 27.084, 30.22]"
4,1671781686581.2134,31.28,1,[31.28]
5,1671781701746.0896,31.884,1,[31.884]
6,1671781716912.847,33.524,1,[33.524]
7,1671781732072.6157,32.672,1,[32.672]
8,1671781747235.0312,85.528,3,"[30.82, 27.74, 26.968]"
9,1671781762412.0464,103.144,3,"[33.148, 34.592, 35.404]"
10,1671781777565.7947,102.55199999999999,3,"[30.456, 36.716, 35.38]"
11,1671781792742.6191,161.516,5,"[27.82, 31.112, 28.76, 37.052, 36.772]"
12,1671781807909.8755,36.192,1,[36.192]
13,1671781823080.0195,37.908,1,[37.908]
14,1671781838234.7822,37.488,1,[37.488]
