,time,avg,replicas,for pod
0,1672324907653.1936,91.714249,2,"[45.868906, 45.845343]"
1,1672324922833.4988,150.635805,4,"[48.39265, 28.548656, 47.967781, 25.726718]"
2,1672324938000.966,25.623819,1,[25.623819]
3,1672324953192.0579,49.385553,1,[49.385553]
4,1672324968363.838,94.92229,2,"[49.881598, 45.040692]"
5,1672324983537.272,152.757605,4,"[29.449431, 26.744144, 48.268833, 48.295197]"
6,1672324998700.5422,13.867008,1,[13.867008]
7,1672325013869.5493,48.888347,1,[48.888347]
8,1672325029025.8633,49.95112,1,[49.95112]
9,1672325044175.142,91.237548,2,"[45.104479, 46.133069]"
10,1672325059340.5354,144.540326,4,"[43.615234, 25.370577, 27.043305, 48.51121]"
11,1672325074552.5156,131.393777,4,"[43.615234, 17.603933, 20.129456, 50.045154]"
12,1672325089712.8184,22.569594,1,[22.569594]
13,1672325104877.7234,47.854919,1,[47.854919]
14,1672325120038.228,95.83283399999999,2,"[47.955557, 47.877277]"
