,time,avg,replicas,for pod
0,1672417346256.7231,50.115055,1,[50.115055]
1,1672417361436.715,76.118032,2,"[25.962202, 50.15583]"
2,1672417376599.2925,90.91758,3,"[14.056182, 49.519912, 27.341486]"
3,1672417391788.7188,204.200383,6,"[21.693805, 17.378292, 48.424514, 49.018432, 18.716715, 48.968625]"
4,1672417406946.0845,13.350805,1,[13.350805]
5,1672417422098.0623,47.207252,1,[47.207252]
6,1672417437263.434,96.79565600000001,2,"[47.7458, 49.049856]"
7,1672417452441.4895,213.392446,5,"[48.427086, 47.915848, 30.385832, 37.84803, 48.81565]"
8,1672417467608.579,0.0,0,[]
9,1672417482775.2776,47.795395,1,[47.795395]
10,1672417497942.6516,93.636999,2,"[49.830686, 43.806313]"
11,1672417513106.823,171.892813,4,"[47.897474, 38.092083, 38.110512, 47.792744]"
12,1672417528277.0537,202.641658,6,"[32.893557, 45.121211, 41.325698, 16.649728, 26.046508, 40.604956]"
13,1672417543451.7102,49.386859,1,[49.386859]
14,1672417558626.173,89.38856,2,"[40.613886, 48.774674]"
