,time,avg,replicas,for pod
0,1672417346256.7231,38.408,1,[38.408]
1,1672417361436.715,63.644,2,"[25.104, 38.54]"
2,1672417376599.2925,91.74400000000001,3,"[27.908, 38.088, 25.748]"
3,1672417391788.7188,181.916,6,"[28.136, 27.508, 25.56, 37.26, 28.712, 34.74]"
4,1672417406946.0845,28.096,1,[28.096]
5,1672417422098.0623,30.848,1,[30.848]
6,1672417437263.434,59.676,2,"[30.552, 29.124]"
7,1672417452441.4895,148.736,5,"[26.596, 32.288, 29.016, 29.416, 31.42]"
8,1672417467608.579,0.0,0,[]
9,1672417482775.2776,31.512,1,[31.512]
10,1672417497942.6516,59.760000000000005,2,"[31.416, 28.344]"
11,1672417513106.823,114.02000000000001,4,"[26.144, 29.336, 28.696, 29.844]"
12,1672417528277.0537,188.176,6,"[27.188, 33.896, 34.152, 29.912, 28.456, 34.572]"
13,1672417543451.7102,30.9,1,[30.9]
14,1672417558626.173,59.008,2,"[28.92, 30.088]"
