,time,avg,replicas,for pod
0,1672022922133.7485,115.336,4,"[29.796, 26.92, 27.228, 31.392]"
1,1672022937328.7676,129.912,4,"[28.976, 35.704, 29.264, 35.968]"
2,1672022952517.4968,94.908,3,"[28.452, 29.44, 37.016]"
3,1672022967704.0254,37.596,1,[37.596]
4,1672022982922.6572,37.512,1,[37.512]
5,1672022998112.6523,65.80799999999999,2,"[28.296, 37.512]"
6,1672023013301.8188,67.432,2,"[29.504, 37.928]"
7,1672023028483.5793,65.896,2,"[28.188, 37.708]"
8,1672023043670.9395,66.176,2,"[28.156, 38.02]"
9,1672023058881.8616,66.2,2,"[28.456, 37.744]"
10,1672023074071.5332,67.732,2,"[29.056, 38.676]"
11,1672023089267.688,67.828,2,"[29.728, 38.1]"
12,1672023104470.677,68.28,2,"[29.72, 38.56]"
13,1672023119678.0183,66.444,2,"[29.444, 37.0]"
14,1672023134872.8118,66.58,2,"[29.224, 37.356]"
