,time,avg,replicas,for pod
0,1672022922133.7485,136.704867,4,"[19.282809, 47.524194, 32.95358, 36.944284]"
1,1672022937328.7676,100.13092699999999,4,"[11.057751, 38.789884, 17.96753, 32.315762]"
2,1672022952517.4968,80.807255,3,"[14.714075, 15.841438, 50.251742]"
3,1672022967704.0254,49.062536,1,[49.062536]
4,1672022982922.6572,50.026041,1,[50.026041]
5,1672022998112.6523,65.572797,2,"[15.546756, 50.026041]"
6,1672023013301.8188,69.732823,2,"[19.759761, 49.973062]"
7,1672023028483.5793,65.002756,2,"[14.647651, 50.355105]"
8,1672023043670.9395,64.360579,2,"[14.799372, 49.561207]"
9,1672023058881.8616,62.506057000000006,2,"[12.721507, 49.78455]"
10,1672023074071.5332,64.499691,2,"[14.256384, 50.243307]"
11,1672023089267.688,73.223116,2,"[23.728284, 49.494832]"
12,1672023104470.677,69.361895,2,"[19.388536, 49.973359]"
13,1672023119678.0183,62.822601,2,"[13.3512, 49.471401]"
14,1672023134872.8118,71.107317,2,"[21.458407, 49.64891]"
