,time,avg,replicas,for pod
0,1672398138350.0454,100.004,3,"[31.86, 38.308, 29.836]"
1,1672398153520.7615,103.284,3,"[35.592, 37.98, 29.712]"
2,1672398168686.768,131.86800000000002,4,"[35.088, 37.896, 28.864, 30.02]"
3,1672398183845.448,38.06,1,[38.06]
4,1672398199015.4924,37.728,1,[37.728]
5,1672398214189.779,38.128,1,[38.128]
6,1672398229354.766,94.468,3,"[28.224, 38.408, 27.836]"
7,1672398244526.7754,102.332,3,"[34.568, 38.388, 29.376]"
8,1672398259700.9773,103.784,3,"[36.632, 38.28, 28.872]"
9,1672398274865.3567,185.15599999999998,6,"[25.048, 36.024, 38.068, 28.636, 29.18, 28.2]"
10,1672398290034.2334,36.98,1,[36.98]
11,1672398305190.574,37.252,1,[37.252]
12,1672398320362.601,38.004,1,[38.004]
13,1672398335551.1602,66.644,2,"[38.052, 28.592]"
14,1672398350721.3115,67.592,2,"[38.832, 28.76]"
