,time,observed
0,1672398138350.0454,3
1,1672398153520.7615,3
2,1672398168686.768,4
3,1672398183845.448,5
4,1672398199015.4924,1
5,1672398214189.779,1
6,1672398229354.766,3
7,1672398244526.7754,3
8,1672398259700.9773,3
9,1672398274865.3567,6
10,1672398290034.2334,6
11,1672398305190.574,1
12,1672398320362.601,1
13,1672398335551.1602,2
14,1672398350721.3115,3
