,time,avg,replicas,for pod
0,1672696026385.1003,30.36,1,[30.36]
1,1672696041534.1074,32.736,1,[32.736]
2,1672696056681.0203,32.604,1,[32.604]
3,1672696071843.846,31.768,1,[31.768]
4,1672696087006.6626,31.52,1,[31.52]
5,1672696102162.1755,31.68,1,[31.68]
6,1672696117342.9653,32.532,1,[32.532]
7,1672696132504.045,32.256,1,[32.256]
8,1672696147665.1985,32.184,1,[32.184]
9,1672696162828.0278,32.972,1,[32.972]
10,1672696177987.5771,32.772,1,[32.772]
11,1672696193145.5076,33.076,1,[33.076]
12,1672696208295.191,32.496,1,[32.496]
13,1672696223454.0024,32.144,1,[32.144]
14,1672696238606.5662,32.468,1,[32.468]
