,time,master,worker
0,1672696251725.0757,6240.5,10955.128
1,1672696236690.3926,6240.724,11156.148
2,1672696221657.4724,6241.496,10957.856
3,1672696206633.627,6241.408,11148.568
4,1672696191610.1067,6244.168,10946.4
5,1672696176577.0903,6244.368,11138.656
6,1672696161543.7168,6244.316,10928.176
7,1672696146519.0286,6247.664,11122.868
8,1672696131494.5188,6247.676,11230.476
9,1672696116475.1807,6246.408,11088.768
10,1672696101455.2478,6246.828,11217.232
11,1672696086426.0864,6245.044,11104.444
12,1672696071396.991,6244.132,11190.8
13,1672696056371.6558,6244.068,11086.096
14,1672696041339.2957,6245.072,11209.736
15,1672696026302.4229,6245.128,11155.384
