,time,avg,replicas,for pod
0,1672299216954.26,44.888829,2,"[31.72801, 13.160819]"
1,1672299232185.404,48.9353,1,[48.9353]
2,1672299247385.4863,50.349726,1,[50.349726]
3,1672299262583.5225,130.870583,3,"[48.330459, 33.021813, 49.518311]"
4,1672299277811.3457,17.947832,1,[17.947832]
5,1672299293012.8633,48.513441,1,[48.513441]
6,1672299308253.5857,49.985893,1,[49.985893]
7,1672299323489.402,185.70210099999997,4,"[48.097197, 48.442487, 38.908564, 50.253853]"
8,1672299338684.621,27.763914,1,[27.763914]
9,1672299353886.783,50.102173,1,[50.102173]
10,1672299369088.3157,50.096009,1,[50.096009]
11,1672299384349.7246,131.73375000000001,3,"[44.482523, 48.062829, 39.188398]"
12,1672299399550.6467,13.75639,1,[13.75639]
13,1672299414758.912,49.980835,1,[49.980835]
14,1672299429962.8809,49.349123,1,[49.349123]
