,time,master,worker
0,1672299442348.074,6174.644,11569.612
1,1672299427313.1052,6142.02,10906.672
2,1672299412289.8914,6143.452,11525.184
3,1672299397261.375,6172.484,11116.212
4,1672299382229.761,6175.62,11585.768
5,1672299367204.7178,6142.036,11135.268
6,1672299352168.3064,6144.736,11566.26
7,1672299337133.0234,6173.124,11331.692
8,1672299322097.7632,6186.48,11628.428
9,1672299307065.194,6144.996,11280.66
10,1672299292028.4438,6147.508,11568.548
11,1672299277001.3838,6164.268,11321.136
12,1672299261966.0137,6165.172,11628.028
13,1672299246932.5173,6132.956,11315.832
14,1672299231898.5203,6131.116,11436.956
15,1672299216860.9175,6255.712,11588.492
