,time,avg,replicas,for pod
0,1672210859629.4734,77.685098,2,"[50.272529, 27.412569]"
1,1672210874812.3809,72.431631,2,"[50.215472, 22.216159]"
2,1672210889989.081,109.497384,3,"[49.289932, 48.009907, 12.197545]"
3,1672210905162.4316,92.02030300000001,3,"[25.075194, 50.091231, 16.853878]"
4,1672210920341.6133,108.787915,3,"[44.446003, 46.754618, 17.587294]"
5,1672210935509.3655,112.90443100000002,3,"[50.235396, 38.877882, 23.791153]"
6,1672210950722.4434,96.912186,3,"[24.620684, 50.020771, 22.270731]"
7,1672210965904.1426,112.60928200000001,3,"[44.812294, 49.635032, 18.161956]"
8,1672210981076.015,108.26396899999999,3,"[38.676603, 48.660655, 20.926711]"
9,1672210996248.5647,97.97824200000001,3,"[47.836105, 32.42229, 17.719847]"
10,1672211011424.714,16.392312,1,[16.392312]
11,1672211026591.9138,48.287732,1,[48.287732]
12,1672211041761.5852,49.941618,1,[49.941618]
13,1672211056920.6245,44.046272,1,[44.046272]
14,1672211072092.314,70.662431,2,"[22.315105, 48.347326]"
