,time,master,worker
0,1672211084923.3157,210.384639,5395.66836
1,1672211069898.5437,161.270496,6286.631532
2,1672211054863.9485,231.917412,5452.531093
3,1672211039833.2466,214.326326,6242.017116
4,1672211024807.5332,256.446724,5361.514235
5,1672211009773.1177,146.00495,6395.527079
6,1672210994738.3445,175.649399,5310.450387
7,1672210979704.01,163.022696,6335.88201
8,1672210964668.226,228.466985,4822.182562
9,1672210949640.1252,164.536349,6142.678733
10,1672210934604.8892,174.260958,5053.130568
11,1672210919569.05,152.679387,6017.181137
12,1672210904534.1304,192.1492,5077.699891
13,1672210889500.3486,154.116079,6217.014226
14,1672210874465.755,688.579294,4855.889802
15,1672210859432.2563,178.784602,6246.080546
