,time,master,worker
0,1672299202284.668,6251.596,11647.34
1,1672299187249.4958,6213.56,11493.02
2,1672299172213.3384,6159.832,11646.176
3,1672299157179.4883,6141.772,11512.892
4,1672299142145.3792,6100.984,11654.424
5,1672299127111.0042,6234.996,11567.652
6,1672299112076.5027,6188.244,10877.6
7,1672299097039.648,6147.736,11537.696
8,1672299082003.9265,6097.516,10835.852
9,1672299066969.404,6247.16,11453.392
10,1672299051934.576,6181.296,10935.408
11,1672299036900.8281,6168.472,11419.988
12,1672299021866.0977,6083.572,10938.312
13,1672299006830.9846,6087.452,11473.264
14,1672298991794.224,6175.644,11431.82
15,1672298976758.8218,6119.82,11567.6
