,time,avg,replicas,for pod
0,1672594864604.1794,60.884,2,"[36.0, 24.884]"
1,1672594879797.572,92.504,3,"[36.908, 26.468, 29.128]"
2,1672594894988.3806,67.532,2,"[38.192, 29.34]"
3,1672594910167.2375,68.072,2,"[38.192, 29.88]"
4,1672594925341.1619,95.508,3,"[38.184, 27.916, 29.408]"
5,1672594940517.858,127.82000000000002,4,"[38.42, 32.308, 28.192, 28.9]"
6,1672594955698.8794,129.09599999999998,4,"[37.12, 34.532, 28.776, 28.668]"
7,1672594970878.1724,29.08,1,[29.08]
8,1672594986043.8206,31.636,1,[31.636]
9,1672595001238.412,31.676,1,[31.676]
10,1672595016413.272,30.636,1,[30.636]
11,1672595031585.3257,94.232,3,"[33.672, 29.8, 30.76]"
12,1672595046762.0925,30.6,1,[30.6]
13,1672595061931.1719,31.548,1,[31.548]
14,1672595077090.8381,60.428,2,"[28.504, 31.924]"
