,time,observed
0,1672594864604.1794,2
1,1672594879797.572,3
2,1672594894988.3806,3
3,1672594910167.2375,2
4,1672594925341.1619,4
5,1672594940517.858,4
6,1672594955698.8794,4
7,1672594970878.1724,5
8,1672594986043.8206,1
9,1672595001238.412,1
10,1672595016413.272,3
11,1672595031585.3257,3
12,1672595046762.0925,1
13,1672595061931.1719,2
14,1672595077090.8381,3
