,time,master,worker
0,1672640957840.8374,6131.04,11532.992
1,1672640942820.8467,6161.748,11131.308
2,1672640927795.3926,6165.028,11596.78
3,1672640912761.5469,6153.82,11153.468
4,1672640897726.2473,6137.24,11649.268
5,1672640882695.6448,6135.616,11320.58
6,1672640867669.7449,6134.468,11628.408
7,1672640852635.1265,6132.456,11207.0
8,1672640837606.082,6129.884,11513.844
9,1672640822585.7153,6141.044,11165.58
10,1672640807550.7983,6144.168,11492.14
11,1672640792515.8127,6140.216,11257.864
12,1672640777481.0847,6143.212,11476.944
13,1672640762450.4248,6169.596,11273.072
14,1672640747409.3418,6167.172,11539.668
15,1672640732373.2195,6094.624,11325.156
