,time,master,worker
0,1672640957840.8374,229.964693,6482.745242
1,1672640942820.8467,180.859436,5281.821917
2,1672640927795.3926,239.785408,6613.632332
3,1672640912761.5469,209.334855,5240.415616
4,1672640897726.2473,172.122817,6418.528029
5,1672640882695.6448,155.792906,5537.882186
6,1672640867669.7449,195.197273,6461.730898
7,1672640852635.1265,161.724972,5188.958369
8,1672640837606.082,221.619098,6267.141995
9,1672640822585.7153,173.654036,4596.29034
10,1672640807550.7983,237.905533,6171.016471
11,1672640792515.8127,200.219638,4902.610543
12,1672640777481.0847,297.061518,6321.041613
13,1672640762450.4248,208.202056,5132.646726
14,1672640747409.3418,561.724757,6161.180165
15,1672640732373.2195,210.419592,4901.499524
