,time,avg,replicas,for pod
0,1672640732467.7761,105.888,3,"[38.24, 30.168, 37.48]"
1,1672640747634.3755,132.512,4,"[36.732, 29.0, 29.048, 37.732]"
2,1672640762803.178,30.156,1,[30.156]
3,1672640777971.2493,32.064,1,[32.064]
4,1672640793137.724,31.184,1,[31.184]
5,1672640808311.0583,59.8,2,"[27.896, 31.904]"
6,1672640823469.579,66.58800000000001,2,"[36.264, 30.324]"
7,1672640838637.287,66.86,2,"[36.392, 30.468]"
8,1672640853803.6047,68.524,2,"[37.264, 31.26]"
9,1672640868964.0317,99.32400000000001,3,"[36.9, 30.292, 32.132]"
10,1672640884133.9045,101.884,3,"[37.168, 30.248, 34.468]"
11,1672640899306.2139,104.596,3,"[37.66, 31.044, 35.892]"
12,1672640914475.546,104.244,3,"[37.028, 30.428, 36.788]"
13,1672640929656.3984,133.26,4,"[38.244, 28.804, 29.856, 36.356]"
14,1672640944825.5906,29.952,1,[29.952]
