,time,observed
0,1672640732467.7761,3
1,1672640747634.3755,4
2,1672640762803.178,4
3,1672640777971.2493,1
4,1672640793137.724,2
5,1672640808311.0583,2
6,1672640823469.579,2
7,1672640838637.287,3
8,1672640853803.6047,3
9,1672640868964.0317,3
10,1672640884133.9045,3
11,1672640899306.2139,3
12,1672640914475.546,4
13,1672640929656.3984,4
14,1672640944825.5906,1
