,time,avg,replicas,for pod
0,1672553558283.9917,69.17999999999999,2,"[39.632, 29.548]"
1,1672553573455.4531,68.388,2,"[38.764, 29.624]"
2,1672553588625.4272,66.676,2,"[37.124, 29.552]"
3,1672553603802.8123,68.86,2,"[39.244, 29.616]"
4,1672553618974.2146,96.80799999999999,3,"[39.244, 29.616, 27.948]"
5,1672553634145.8809,100.03200000000001,3,"[37.844, 33.728, 28.46]"
6,1672553649321.9124,101.83200000000001,3,"[37.548, 35.888, 28.396]"
7,1672553664484.9373,130.69199999999998,4,"[27.992, 38.656, 35.516, 28.528]"
8,1672553679658.4507,37.456,1,[37.456]
9,1672553694837.0479,38.248,1,[38.248]
10,1672553710031.3665,38.772,1,[38.772]
11,1672553725247.659,67.036,2,"[38.772, 28.264]"
12,1672553740436.1038,67.144,2,"[38.732, 28.412]"
13,1672553755622.597,90.94,3,"[37.928, 24.524, 28.488]"
14,1672553770810.6074,100.98799999999999,3,"[38.748, 33.732, 28.508]"
