,time,master,worker
0,1671867823496.2146,223.217529,5029.289441
1,1671867808474.8816,154.86281,5959.342063
2,1671867793439.779,153.116291,5026.921686
3,1671867778406.0034,153.006381,6007.751567
4,1671867763386.7595,196.773775,4941.426794
5,1671867748352.3145,162.389314,6067.011138
6,1671867733317.6572,162.985565,4495.837175
7,1671867718283.3655,157.378167,6187.295487
8,1671867703253.25,195.258998,4602.587867
9,1671867688232.903,162.169898,6079.675655
10,1671867673209.3406,169.664693,4686.521777
11,1671867658174.425,148.958692,6086.483494
12,1671867643138.8374,264.12339,4871.715164
13,1671867628098.8154,202.660319,6080.345878
14,1671867613064.733,714.953584,4905.665795
15,1671867598030.7554,127.599234,6088.167568
