,time,avg,replicas,for pod
0,1671867598176.6104,1.648788,1,[1.648788]
1,1671867613385.341,50.103575,1,[50.103575]
2,1671867628557.107,50.063506,1,[50.063506]
3,1671867643729.2993,85.134597,2,"[47.843432, 37.291165]"
4,1671867658886.5273,64.40606,2,"[49.167699, 15.238361]"
5,1671867674061.7754,71.051456,2,"[50.092153, 20.959303]"
6,1671867689258.33,72.765274,2,"[50.003402, 22.761872]"
7,1671867704417.4712,66.743274,2,"[50.110872, 16.632402]"
8,1671867719591.0408,67.233427,2,"[49.96355, 17.269877]"
9,1671867734763.6458,63.608423,2,"[49.956674, 13.651749]"
10,1671867749935.167,68.480177,2,"[50.55543, 17.924747]"
11,1671867765103.9749,65.957066,2,"[49.541671, 16.415395]"
12,1671867780314.1934,61.760536,2,"[49.79735, 11.963186]"
13,1671867795490.3848,58.464976,2,"[49.79735, 8.667626]"
14,1671867810697.3232,73.86910599999999,2,"[50.054686, 23.81442]"
