,time,avg,replicas,for pod
0,1672162599309.475,68.384,2,"[29.52, 38.864]"
1,1672162614478.76,99.43199999999999,3,"[29.22, 32.44, 37.772]"
2,1672162629646.8955,102.83200000000001,3,"[29.236, 35.584, 38.012]"
3,1672162644819.55,103.248,3,"[29.16, 36.38, 37.708]"
4,1672162659983.409,38.528,1,[38.528]
5,1672162675223.0574,37.836,1,[37.836]
6,1672162690397.4436,65.168,2,"[27.164, 38.004]"
7,1672162705556.5737,67.964,2,"[30.176, 37.788]"
8,1672162720727.3823,68.452,2,"[29.892, 38.56]"
9,1672162735895.89,67.568,2,"[29.368, 38.2]"
10,1672162751065.2214,102.512,3,"[29.724, 35.032, 37.756]"
11,1672162766220.5798,103.252,3,"[29.392, 35.032, 38.828]"
12,1672162781394.2808,102.828,3,"[29.02, 36.372, 37.436]"
13,1672162796565.2656,29.488,1,[29.488]
14,1672162811745.9094,31.54,1,[31.54]
