,time,avg,replicas,for pod
0,1671821729664.9607,114.70400000000001,4,"[34.828, 25.604, 28.744, 25.528]"
1,1671821744848.4878,161.8,5,"[37.744, 28.156, 32.18, 35.8, 27.92]"
2,1671821760107.3643,165.60000000000002,5,"[38.228, 28.72, 35.064, 35.8, 27.788]"
3,1671821775281.5156,0.0,0,[]
4,1671821790450.422,31.148,1,[31.148]
5,1671821805610.1194,31.1,1,[31.1]
6,1671821820784.0234,145.808,5,"[29.58, 28.052, 32.468, 28.576, 27.132]"
7,1671821835985.1394,159.896,5,"[29.532, 32.512, 34.992, 28.124, 34.736]"
8,1671821851150.5159,32.592,1,[32.592]
9,1671821866314.4841,31.228,1,[31.228]
10,1671821881482.1013,136.512,5,"[26.312, 29.832, 27.16, 25.284, 27.924]"
11,1671821896666.3113,265.416,10,"[26.32, 23.348, 29.832, 27.396, 26.824, 23.44, 25.316, 27.524, 27.24, 28.176]"
12,1671821911831.6128,57.064,2,"[27.204, 29.86]"
13,1671821926994.4316,30.504,1,[30.504]
14,1671821942153.8315,29.876,1,[29.876]
