,time,master,worker
0,1671821955072.2327,6026.34,11029.624
1,1671821940037.7837,6025.856,11338.084
2,1671821925003.142,6058.94,11051.808
3,1671821909969.6536,6057.384,11363.096
4,1671821894936.1765,6131.536,11600.084
5,1671821879901.8025,6095.14,11398.248
6,1671821864875.7534,6074.272,11497.304
7,1671821849840.0464,6035.78,11393.692
8,1671821834805.5686,6174.256,11121.812
9,1671821819782.2566,6064.056,11494.672
10,1671821804745.3,6043.212,11156.024
11,1671821789710.6006,6011.736,11429.124
12,1671821774675.3945,5867.0,11174.572
13,1671821759640.8708,6050.924,10784.844
14,1671821744605.8398,6043.528,11307.176
15,1671821729570.0918,5968.6,10831.416
