,time,avg,replicas,for pod
0,1672343875655.395,32.448,1,[32.448]
1,1672343890901.727,32.484,1,[32.484]
2,1672343906097.4026,31.932,1,[31.932]
3,1672343921292.0806,151.64,5,"[27.94, 29.544, 28.644, 29.964, 35.548]"
4,1672343936487.7842,29.908,1,[29.908]
5,1672343951777.944,32.18,1,[32.18]
6,1672343966975.2117,32.092,1,[32.092]
7,1672343982183.08,146.232,5,"[27.324, 27.7, 27.336, 30.304, 33.568]"
8,1672343997382.1392,152.064,5,"[28.928, 27.7, 28.596, 30.704, 36.136]"
9,1672344012565.5813,30.008,1,[30.008]
10,1672344027805.7896,30.936,1,[30.936]
11,1672344043002.438,89.42,3,"[29.728, 30.32, 29.372]"
12,1672344058238.4905,156.148,5,"[29.592, 30.196, 34.92, 32.944, 28.496]"
13,1672344073435.0525,34.92,1,[34.92]
14,1672344088629.1243,36.9,1,[36.9]
