,time,master,worker
0,1671853414606.9526,6097.64,11615.664
1,1671853399580.9177,6267.356,11505.048
2,1671853384557.185,6212.484,11755.524
3,1671853369528.6646,6205.752,11418.076
4,1671853354494.3938,6150.372,11713.512
5,1671853339473.2295,6143.2,11382.82
6,1671853324452.912,6089.7,11556.444
7,1671853309426.2388,6171.164,11492.976
8,1671853294390.7158,6154.02,11672.252
9,1671853279368.4692,6140.784,11391.576
10,1671853264333.738,6088.528,11562.3
11,1671853249311.6206,6166.74,11559.756
12,1671853234276.944,6120.476,11668.524
13,1671853219241.619,6109.612,11563.736
14,1671853204209.5645,6081.404,11637.98
15,1671853189187.665,6012.072,11518.788
