,time,master,worker
0,1671853414606.9526,585.314503,6407.495892
1,1671853399580.9177,348.057668,5662.083264
2,1671853384557.185,275.455763,6428.828903
3,1671853369528.6646,330.207924,5650.449474
4,1671853354494.3938,275.434879,6388.925293
5,1671853339473.2295,320.289534,5341.915143
6,1671853324452.912,473.002272,5903.267495
7,1671853309426.2388,263.660255,5208.809991
8,1671853294390.7158,297.795746,6158.934269
9,1671853279368.4692,329.843049,5391.810371
10,1671853264333.738,495.076488,5820.435758
11,1671853249311.6206,312.268861,5565.711029
12,1671853234276.944,368.399473,5715.098605
13,1671853219241.619,246.496583,5968.438483
14,1671853204209.5645,636.529803,5624.772281
15,1671853189187.665,149.12419,5460.700227
