,time,master,worker
0,1672784627651.5095,6293.372,10872.06
1,1672784612618.6711,6293.06,11199.06
2,1672784597584.6099,6298.352,10737.356
3,1672784582553.7515,6299.016,11199.048
4,1672784567518.9604,6302.728,10691.32
5,1672784552483.9883,6299.668,11220.188
6,1672784537456.168,6300.652,10574.092
7,1672784522421.643,6298.952,11216.528
8,1672784507387.1416,6304.828,10606.712
9,1672784492353.1956,6301.728,11194.316
10,1672784477318.9692,6301.428,10573.52
11,1672784462284.801,6304.16,11186.96
12,1672784447250.4705,6302.768,10661.784
13,1672784432222.508,6297.808,11207.44
14,1672784417187.4663,6294.4,10810.468
15,1672784402152.2944,6223.568,11117.884
