,time,master,worker
0,1672784627651.5095,174.323377,5430.795584
1,1672784612618.6711,151.114997,6589.706833
2,1672784597584.6099,166.321416,5347.96342
3,1672784582553.7515,173.097974,6387.670854
4,1672784567518.9604,162.310592,5375.961025
5,1672784552483.9883,171.079083,6318.629166
6,1672784537456.168,187.706066,5322.560005
7,1672784522421.643,178.5518,6422.567043
8,1672784507387.1416,176.786962,5404.294536
9,1672784492353.1956,154.496249,6329.745243
10,1672784477318.9692,201.161872,5574.838632
11,1672784462284.801,220.124285,6227.316477
12,1672784447250.4705,221.977055,5220.148364
13,1672784432222.508,199.295912,6556.10974
14,1672784417187.4663,516.266774,5052.298886
15,1672784402152.2944,167.437787,6236.53525
