,time,avg,replicas,for pod
0,1672784402180.1072,54.028,2,"[30.128, 23.9]"
1,1672784417370.0056,32.072,1,[32.072]
2,1672784432562.971,33.476,1,[33.476]
3,1672784447741.6606,33.516,1,[33.516]
4,1672784462914.7266,61.3,2,"[27.644, 33.656]"
5,1672784478086.1824,67.824,2,"[35.896, 31.928]"
6,1672784493266.946,68.888,2,"[37.524, 31.364]"
7,1672784508431.1055,69.044,2,"[37.368, 31.676]"
8,1672784523609.1091,69.084,2,"[37.624, 31.46]"
9,1672784538795.1304,68.952,2,"[37.592, 31.36]"
10,1672784553990.4265,68.344,2,"[37.592, 30.752]"
11,1672784569166.4937,69.868,2,"[37.68, 32.188]"
12,1672784584342.4312,68.928,2,"[38.228, 30.7]"
13,1672784599521.1687,68.696,2,"[37.924, 30.772]"
14,1672784614688.458,68.9,2,"[37.8, 31.1]"
