,time,avg,replicas,for pod
0,1672331390347.1084,100.376,3,"[28.424, 33.6, 38.352]"
1,1672331405523.033,158.44799999999998,5,"[28.532, 28.452, 27.752, 36.12, 37.592]"
2,1672331420693.881,37.592,1,[37.592]
3,1672331435857.9062,37.864,1,[37.864]
4,1672331451027.137,37.988,1,[37.988]
5,1672331466195.7073,38.232,1,[38.232]
6,1672331481364.8833,66.124,2,"[27.72, 38.404]"
7,1672331496530.9336,67.916,2,"[28.56, 39.356]"
8,1672331511699.1272,68.324,2,"[28.968, 39.356]"
9,1672331526871.7815,68.112,2,"[29.148, 38.964]"
10,1672331542054.2363,68.032,2,"[29.18, 38.852]"
11,1672331557232.2964,68.632,2,"[29.592, 39.04]"
12,1672331572438.032,68.004,2,"[29.3, 38.704]"
13,1672331587621.8455,68.036,2,"[28.928, 39.108]"
14,1672331602790.0564,67.74,2,"[29.12, 38.62]"
