,time,master,worker
0,1672331615618.2542,6153.64,11437.344
1,1672331600584.5046,6154.956,11024.624
2,1672331585549.3616,6149.592,11436.632
3,1672331570514.1772,6149.84,11068.972
4,1672331555479.5342,6150.968,11444.316
5,1672331540449.523,6153.884,11130.004
6,1672331525429.9114,6154.528,11450.804
7,1672331510409.364,6153.724,11003.616
8,1672331495374.0466,6153.8,11403.544
9,1672331480347.3865,6151.364,10995.26
10,1672331465320.3564,6119.352,11420.732
11,1672331450285.1453,6118.708,10991.376
12,1672331435263.061,6116.964,11437.312
13,1672331420228.8896,6211.74,11144.748
14,1672331405206.3777,6198.948,11470.428
15,1672331390173.8533,6081.324,11079.452
