,time,avg,replicas,for pod
0,1672283850488.0652,68.092,2,"[29.792, 38.3]"
1,1672283865669.1606,68.03999999999999,2,"[29.616, 38.424]"
2,1672283880836.503,93.46000000000001,3,"[26.548, 29.236, 37.676]"
3,1672283896024.8496,126.20400000000001,4,"[28.852, 29.348, 38.028, 29.976]"
4,1672283911210.4226,37.396,1,[37.396]
5,1672283926414.2527,38.596,1,[38.596]
6,1672283941590.501,37.648,1,[37.648]
7,1672283956771.2249,66.644,2,"[28.36, 38.284]"
8,1672283971969.3853,97.372,3,"[30.5, 29.06, 37.812]"
9,1672283987144.6565,38.744,1,[38.744]
10,1672284002321.121,37.7,1,[37.7]
11,1672284017485.3699,38.468,1,[38.468]
12,1672284032671.7346,66.408,2,"[37.552, 28.856]"
13,1672284047854.4587,99.53600000000002,3,"[33.008, 38.304, 28.224]"
14,1672284063061.6067,104.24000000000001,3,"[36.52, 38.504, 29.216]"
