,time,avg,replicas,for pod
0,1672381091243.4512,103.37200000000001,3,"[30.852, 33.756, 38.764]"
1,1672381106432.9495,104.372,3,"[30.556, 35.932, 37.884]"
2,1672381121634.548,104.20000000000002,3,"[30.248, 35.932, 38.02]"
3,1672381136831.9802,186.804,6,"[30.976, 35.288, 27.98, 37.848, 27.388, 27.324]"
4,1672381152004.519,30.532,1,[30.532]
5,1672381167175.0706,32.612,1,[32.612]
6,1672381182362.5847,32.444,1,[32.444]
7,1672381197535.4094,84.976,3,"[30.144, 25.792, 29.04]"
8,1672381212738.5981,32.164,1,[32.164]
9,1672381227930.3047,32.164,1,[32.164]
10,1672381243109.3713,60.336,2,"[28.84, 31.496]"
11,1672381258293.84,129.828,4,"[29.536, 31.44, 34.3, 34.552]"
12,1672381273479.282,33.768,1,[33.768]
13,1672381288702.47,32.988,1,[32.988]
14,1672381303890.1284,85.92399999999999,3,"[26.34, 29.052, 30.532]"
