,time,observed
0,1672270404807.566,3
1,1672270419978.2134,2
2,1672270435151.8047,2
3,1672270450312.5845,2
4,1672270465487.6716,2
5,1672270480681.0237,2
6,1672270495845.0718,2
7,1672270511056.661,2
8,1672270526230.169,2
9,1672270541406.4841,2
10,1672270556570.2788,2
11,1672270571741.3325,2
12,1672270586938.2546,2
13,1672270602126.603,2
14,1672270617312.1226,2
