,time,master,worker
0,1672418532066.284,6227.984,10725.928
1,1672418517041.635,6229.18,11208.488
2,1672418502006.648,6256.044,10796.312
3,1672418486980.5671,6250.772,11276.956
4,1672418471947.6697,6225.196,10742.628
5,1672418456912.8296,6227.82,11232.056
6,1672418441877.1968,6226.48,10626.092
7,1672418426842.3813,6224.764,11149.968
8,1672418411807.3188,6287.16,10925.44
9,1672418396785.083,6282.38,11321.064
10,1672418381758.569,6226.808,11009.64
11,1672418366730.3455,6220.156,11324.072
12,1672418351693.6912,6216.896,10985.696
13,1672418336664.2073,6216.7,11274.444
14,1672418321633.6409,6149.916,10967.14
15,1672418306597.4014,6291.824,11328.996
