,time,avg,replicas,for pod
0,1672418306745.1882,30.32,1,[30.32]
1,1672418321914.1045,31.332,1,[31.332]
2,1672418337100.0012,31.216,1,[31.216]
3,1672418352258.5508,96.08,3,"[31.508, 30.508, 34.064]"
4,1672418367439.2334,102.25200000000001,3,"[30.272, 34.856, 37.124]"
5,1672418382620.0222,102.376,3,"[30.288, 35.432, 36.656]"
6,1672418397794.8328,199.072,6,"[31.424, 28.488, 36.48, 36.988, 28.976, 36.716]"
7,1672418412962.6243,31.656,1,[31.656]
8,1672418428130.8948,31.912,1,[31.912]
9,1672418443293.2905,62.652,2,"[31.344, 31.308]"
10,1672418458456.4312,102.44,3,"[31.292, 35.624, 35.524]"
11,1672418473615.2695,102.572,3,"[30.464, 36.584, 35.524]"
12,1672418488796.3242,132.524,4,"[30.7, 28.332, 37.3, 36.192]"
13,1672418503963.7192,32.464,1,[32.464]
14,1672418519141.7065,31.684,1,[31.684]
