,time,master,worker
0,1671707406225.5713,6160.692,11617.916
1,1671707391199.7139,6159.896,11773.484
2,1671707376172.788,6125.988,11605.756
3,1671707361137.078,6127.34,11739.404
4,1671707346101.7332,6124.488,11586.564
5,1671707331081.4756,6125.636,11677.568
6,1671707316046.3386,6127.936,11539.196
7,1671707301010.9785,6127.04,11612.86
8,1671707285975.757,6187.14,11648.64
9,1671707270941.7751,6185.696,11029.464
10,1671707255906.749,6149.796,11633.56
11,1671707240868.7598,6152.06,11021.48
12,1671707225833.862,6150.22,11628.512
13,1671707210812.3467,6147.064,10977.316
14,1671707195780.1719,6048.972,11614.64
15,1671707180743.5652,6117.0,11061.532
