,time,avg,replicas,for pod
0,1671707180934.527,73.41180399999999,2,"[24.125856, 49.285948]"
1,1671707196100.749,67.664424,2,"[17.769451, 49.894973]"
2,1671707211270.6638,89.31057899999999,3,"[24.003689, 15.336605, 49.970285]"
3,1671707226439.2244,129.904989,4,"[17.580884, 43.393049, 19.116364, 49.814692]"
4,1671707241604.7947,120.53272999999999,4,"[22.454828, 34.871384, 16.790652, 46.415866]"
5,1671707256774.899,108.66985199999999,4,"[14.361181, 34.871384, 14.366316, 45.070971]"
6,1671707271945.2747,185.56080399999996,6,"[11.676396, 50.113218, 28.108399, 46.262869, 18.357951, 31.041971]"
7,1671707287109.9421,15.637043,1,[15.637043]
8,1671707302267.9287,49.101438,1,[49.101438]
9,1671707317434.265,50.298259,1,[50.298259]
10,1671707332599.2405,49.976965,1,[49.976965]
11,1671707347766.8875,130.963367,3,"[47.924633, 48.625011, 34.413723]"
12,1671707362923.4512,97.624214,3,"[41.849011, 41.384656, 14.390547]"
13,1671707378090.2893,101.60197600000001,3,"[48.55154, 38.857557, 14.192879]"
14,1671707393259.2632,135.994171,4,"[41.563299, 46.672958, 14.201707, 33.556207]"
