,time,observed
0,1672375568908.3015,2
1,1672375584079.3308,2
2,1672375599256.903,3
3,1672375614424.8027,3
4,1672375629599.9792,3
5,1672375644772.843,4
6,1672375659949.0261,4
7,1672375675133.4214,4
8,1672375690294.2922,1
9,1672375705465.5696,2
10,1672375720633.6023,2
11,1672375735797.4333,2
12,1672375750988.0515,3
13,1672375766163.6895,3
14,1672375781333.7683,3
