,time,avg,replicas,for pod
0,1672227666730.7485,37.948,1,[37.948]
1,1672227681912.6108,38.544,1,[38.544]
2,1672227697094.0195,38.74,1,[38.74]
3,1672227712295.4797,67.32,2,"[29.38, 37.94]"
4,1672227727477.2234,99.07999999999998,3,"[33.032, 28.812, 37.236]"
5,1672227742659.3208,101.56,3,"[35.724, 28.348, 37.488]"
6,1672227757860.5293,103.87199999999999,3,"[36.9, 28.864, 38.108]"
7,1672227773045.0945,37.604,1,[37.604]
8,1672227788217.331,38.304,1,[38.304]
9,1672227803416.5464,39.104,1,[39.104]
10,1672227818595.6462,94.584,3,"[28.412, 28.468, 37.704]"
11,1672227833780.3752,99.436,3,"[28.568, 33.436, 37.432]"
12,1672227848971.3718,101.552,3,"[28.716, 34.7, 38.136]"
13,1672227864143.3745,38.376,1,[38.376]
14,1672227879325.2861,37.588,1,[37.588]
