,time,observed
0,1672597986466.8167,2
1,1672598001638.348,2
2,1672598016819.0342,4
3,1672598031990.3096,4
4,1672598047156.5295,5
5,1672598062338.1458,7
6,1672598077503.262,1
7,1672598092671.6797,4
8,1672598107860.0425,4
9,1672598123029.6638,4
10,1672598138198.104,1
11,1672598153364.3545,3
12,1672598168534.9553,4
13,1672598183705.1199,4
14,1672598198876.4165,4
