,time,master,worker
0,1672598211858.1362,258.855198,6079.879494
1,1672598196829.5938,157.662831,5651.474514
2,1672598181794.7898,185.288733,5671.988986
3,1672598166767.8733,222.481488,6196.051449
4,1672598151732.3938,215.005227,5571.726152
5,1672598136700.2197,393.269171,6522.096032
6,1672598121665.0374,224.354812,5435.774503
7,1672598106641.5186,158.742275,6517.553561
8,1672598091606.3828,265.235813,4979.977775
9,1672598076580.6824,403.538738,6144.975224
10,1672598061544.9333,296.445018,5250.466207
11,1672598046509.4905,275.183508,6133.103595
12,1672598031480.8503,201.009527,5252.968772
13,1672598016445.7769,229.823246,6242.555947
14,1672598001410.6707,648.37596,4936.056523
15,1672597986384.9666,212.008589,6288.307951
