,time,avg,replicas,for pod
0,1672597986466.8167,34.3,1,[34.3]
1,1672598001638.348,63.488,2,"[32.14, 31.348]"
2,1672598016819.0342,96.3,3,"[31.452, 28.268, 36.58]"
3,1672598031990.3096,129.636,4,"[31.304, 32.356, 28.424, 37.552]"
4,1672598047156.5295,160.54800000000003,5,"[34.84, 31.972, 28.492, 37.504, 27.74]"
5,1672598062338.1458,37.04,1,[37.04]
6,1672598077503.262,38.448,1,[38.448]
7,1672598092671.6797,92.26400000000001,3,"[27.024, 38.472, 26.768]"
8,1672598107860.0425,120.052,4,"[26.444, 28.084, 37.092, 28.432]"
9,1672598123029.6638,37.776,1,[37.776]
10,1672598138198.104,38.84,1,[38.84]
11,1672598153364.3545,65.572,2,"[38.832, 26.74]"
12,1672598168534.9553,128.748,4,"[33.376, 38.648, 28.34, 28.384]"
13,1672598183705.1199,130.03199999999998,4,"[35.148, 37.78, 27.952, 29.152]"
14,1672598198876.4165,128.10399999999998,4,"[35.248, 37.108, 27.776, 27.972]"
