,time,master,worker
0,1672627029478.2205,231.400342,5474.221446
1,1672627014448.3245,308.556403,6118.57693
2,1672626999413.8843,277.923943,5581.533759
3,1672626984380.311,175.412074,6340.71831
4,1672626969345.6887,186.294464,5552.763337
5,1672626954313.7563,167.805793,6224.893897
6,1672626939279.0642,220.240958,5552.033581
7,1672626924249.3533,221.101209,6244.921543
8,1672626909214.7651,318.011007,5702.288664
9,1672626894187.1653,202.779321,5574.482655
10,1672626879154.8281,287.698523,5492.408823
11,1672626864133.4087,153.678584,6120.789239
12,1672626849098.4075,183.887635,5399.133122
13,1672626834069.4172,158.413444,5924.390158
14,1672626819038.2188,414.669705,5514.544113
15,1672626804001.069,213.066947,6036.51053
