,time,master,worker
0,1671854375085.5608,231.765797,6145.586359
1,1671854360056.4998,220.765713,5135.218811
2,1671854345023.1868,296.010433,5797.131004
3,1671854329993.8076,535.262541,5437.831736
4,1671854314964.447,311.182519,6071.507461
5,1671854299930.1423,227.60418,5485.131921
6,1671854284898.1606,207.655234,5996.827715
7,1671854269871.1392,233.209749,5446.809883
8,1671854254845.796,275.91149,6005.690237
9,1671854239821.5361,286.323803,5333.205109
10,1671854224788.7412,181.08098,5792.75026
11,1671854209764.4897,185.871486,5275.578037
12,1671854194729.9473,248.175779,5930.614405
13,1671854179705.9954,271.144031,5350.062157
14,1671854164669.7212,364.238334,5783.317252
15,1671854149633.4812,245.863146,5448.211605
