,time,observed
0,1671854149715.6853,2
1,1671854164895.7458,1
2,1671854180095.6167,2
3,1671854195274.6006,4
4,1671854210448.9893,4
5,1671854225627.9685,1
6,1671854240787.0747,1
7,1671854255958.5173,4
8,1671854271130.3413,4
9,1671854286294.6536,5
10,1671854301475.6318,5
11,1671854316690.7637,1
12,1671854331874.62,1
13,1671854347051.9717,3
14,1671854362224.8523,4
