,time,master,worker
0,1671821474898.7974,172.505536,6128.817888
1,1671821459862.4214,182.386683,5451.052394
2,1671821444836.0051,173.868135,5886.934857
3,1671821429801.9646,196.788352,5051.250568
4,1671821414759.4197,158.377197,5828.150018
5,1671821399725.5823,179.987412,5169.988142
6,1671821384701.5796,162.629697,5782.300861
7,1671821369668.8872,177.515006,5340.538269
8,1671821354645.9414,159.85141,5880.938288
9,1671821339610.742,187.014601,5484.331661
10,1671821324577.6836,182.253381,5940.039795
11,1671821309542.5847,190.698828,5360.699335
12,1671821294506.2346,162.395134,5911.182579
13,1671821279474.688,209.903807,5215.780798
14,1671821264441.3782,478.369204,5856.499026
15,1671821249408.0833,182.169484,5359.791508
