,time,observed
0,1671821249495.2593,1
1,1671821264660.7148,1
2,1671821279835.2866,90
3,1671821295003.928,2
4,1671821310173.5078,2
5,1671821325334.6455,2
6,1671821340512.3787,2
7,1671821355677.2832,2
8,1671821370847.574,2
9,1671821386021.0073,2
10,1671821401190.057,2
11,1671821416352.383,2
12,1671821431525.967,2
13,1671821446677.485,2
14,1671821461847.4473,2
