,time,avg,replicas,for pod
0,1672377969897.916,79.950492,2,"[50.077309, 29.873183]"
1,1672377985081.2402,61.884214,2,"[50.262633, 11.621581]"
2,1672378000259.6763,73.061359,2,"[50.262633, 22.798726]"
3,1672378015417.8494,71.569028,2,"[49.570059, 21.998969]"
4,1672378030609.9946,122.636278,3,"[48.123767, 49.658153, 24.854358]"
5,1672378045800.057,109.998953,3,"[43.798935, 47.074266, 19.125752]"
6,1672378060983.3645,133.441268,4,"[31.556786, 49.452933, 32.693061, 19.738488]"
7,1672378076162.6501,50.006088,1,[50.006088]
8,1672378091330.8616,49.766092,1,[49.766092]
9,1672378106510.3096,83.420818,2,"[49.879361, 33.541457]"
10,1672378121696.8967,73.882659,2,"[50.147157, 23.735502]"
11,1672378136882.929,66.495085,2,"[49.727362, 16.767723]"
12,1672378152061.4993,115.28843,3,"[48.454765, 50.150225, 16.68344]"
13,1672378167240.6262,108.400072,3,"[40.653732, 49.085013, 18.661327]"
14,1672378182424.678,44.226442,1,[44.226442]
