,time,master,worker
0,1672378195264.2014,6079.944,11577.284
1,1672378180232.7861,6132.704,10993.924
2,1672378165197.4705,6105.74,11484.296
3,1672378150167.4678,6105.488,11047.92
4,1672378135133.142,6108.672,11503.984
5,1672378120098.717,6105.876,11119.732
6,1672378105064.6606,6103.204,11488.088
7,1672378090041.9622,6096.228,11003.864
8,1672378075017.1343,6138.9,11496.424
9,1672378059985.6418,6129.024,11226.468
10,1672378044958.0266,5965.0,11514.244
11,1672378029934.0952,6105.78,11210.508
12,1672378014899.591,6106.056,11529.168
13,1672377999864.989,6100.216,11356.124
14,1672377984833.3694,6177.544,11570.92
15,1672377969797.8716,6098.796,11350.428
