,time,avg,replicas,for pod
0,1672439435657.8384,93.072,3,"[25.856, 38.536, 28.68]"
1,1672439450845.2927,37.848,1,[37.848]
2,1672439466048.95,39.108,1,[39.108]
3,1672439481249.7034,64.29599999999999,2,"[25.048, 39.248]"
4,1672439496438.953,67.092,2,"[28.0, 39.092]"
5,1672439511645.104,68.592,2,"[29.028, 39.564]"
6,1672439526840.2285,68.46000000000001,2,"[28.844, 39.616]"
7,1672439542031.0393,67.392,2,"[28.612, 38.78]"
8,1672439557244.4094,68.444,2,"[29.664, 38.78]"
9,1672439572420.7913,67.048,2,"[28.424, 38.624]"
10,1672439587618.187,67.48,2,"[28.48, 39.0]"
11,1672439602803.9185,69.4,2,"[29.012, 40.388]"
12,1672439618017.5215,68.032,2,"[29.044, 38.988]"
13,1672439633209.6,68.30799999999999,2,"[28.984, 39.324]"
14,1672439648410.4092,68.332,2,"[28.764, 39.568]"
