,time,avg,replicas,for pod
0,1672439435657.8384,105.265345,3,"[29.961135, 49.742071, 25.562139]"
1,1672439450845.2927,38.251399,1,[38.251399]
2,1672439466048.95,48.993711,1,[48.993711]
3,1672439481249.7034,74.02221,2,"[24.082352, 49.939858]"
4,1672439496438.953,68.11255299999999,2,"[18.763686, 49.348867]"
5,1672439511645.104,73.83330699999999,2,"[23.734001, 50.099306]"
6,1672439526840.2285,70.939622,2,"[20.67697, 50.262652]"
7,1672439542031.0393,69.087794,2,"[19.588842, 49.498952]"
8,1672439557244.4094,74.78956500000001,2,"[25.290613, 49.498952]"
9,1672439572420.7913,72.750671,2,"[22.590498, 50.160173]"
10,1672439587618.187,60.085351,2,"[10.222071, 49.86328]"
11,1672439602803.9185,73.731392,2,"[23.918022, 49.81337]"
12,1672439618017.5215,70.73758000000001,2,"[21.192599, 49.544981]"
13,1672439633209.6,74.266909,2,"[24.448346, 49.818563]"
14,1672439648410.4092,64.536375,2,"[14.598696, 49.937679]"
