,time,avg,replicas,for pod
0,1671759532554.9578,29.488,1,[29.488]
1,1671759547717.6794,30.7,1,[30.7]
2,1671759562881.8806,31.78,1,[31.78]
3,1671759578049.1118,32.176,1,[32.176]
4,1671759593214.6348,60.108000000000004,2,"[28.356, 31.752]"
5,1671759608378.8538,66.632,2,"[36.02, 30.612]"
6,1671759623546.6333,66.836,2,"[36.776, 30.06]"
7,1671759638704.5947,67.352,2,"[37.908, 29.444]"
8,1671759653871.8025,68.176,2,"[38.14, 30.036]"
9,1671759669034.317,67.912,2,"[38.14, 29.772]"
10,1671759684197.0952,66.772,2,"[37.6, 29.172]"
11,1671759699359.2278,67.608,2,"[38.052, 29.556]"
12,1671759714541.245,68.112,2,"[38.052, 30.06]"
13,1671759729712.8015,67.464,2,"[37.716, 29.748]"
14,1671759744875.3855,67.952,2,"[37.868, 30.084]"
