,time,observed
0,1671731675998.2285,1
1,1671731691154.0999,1
2,1671731706326.8994,1
3,1671731721504.1882,5
4,1671731736679.6167,10
5,1671731751866.916,10
6,1671731767042.371,1
7,1671731782202.6497,4
8,1671731797365.6094,8
9,1671731812642.633,1
10,1671731827828.7822,5
11,1671731843012.5527,10
12,1671731858210.0925,10
13,1671731873389.1814,10
14,1671731888587.6145,1
