,time,avg,replicas,for pod
0,1672697467337.4204,69.324,2,"[39.16, 30.164]"
1,1672697482498.5166,68.2,2,"[37.82, 30.38]"
2,1672697497664.2107,68.268,2,"[38.256, 30.012]"
3,1672697512825.8083,67.54,2,"[37.7, 29.84]"
4,1672697527986.3618,68.244,2,"[38.164, 30.08]"
5,1672697543147.2793,68.528,2,"[38.164, 30.364]"
6,1672697558311.6506,66.89999999999999,2,"[37.724, 29.176]"
7,1672697573480.7117,67.548,2,"[37.84, 29.708]"
8,1672697588646.661,67.264,2,"[37.268, 29.996]"
9,1672697603808.6423,67.304,2,"[37.58, 29.724]"
10,1672697618974.7234,68.208,2,"[38.368, 29.84]"
11,1672697634129.6414,68.12,2,"[38.404, 29.716]"
12,1672697649290.9138,67.932,2,"[38.404, 29.528]"
13,1672697664452.0925,66.916,2,"[37.1, 29.816]"
14,1672697679617.9048,67.54,2,"[37.468, 30.072]"
