,time,master,worker
0,1672697692714.9302,185.299334,5292.777679
1,1672697677680.2751,176.116399,6659.999319
2,1672697662646.6506,163.874994,5510.049179
3,1672697647613.2825,186.448412,6381.291196
4,1672697632579.4211,175.764359,5432.033959
5,1672697617553.2854,178.300858,6471.193397
6,1672697602532.7563,157.236926,5406.605639
7,1672697587498.5413,173.633378,6541.948213
8,1672697572464.722,181.774203,5431.747157
9,1672697557437.2974,173.003096,6325.453581
10,1672697542402.1904,150.401849,5567.84796
11,1672697527383.2256,165.445859,6310.9188
12,1672697512349.1143,137.675882,5476.278056
13,1672697497320.9011,197.809779,6248.617319
14,1672697482286.3354,612.725029,5436.617834
15,1672697467247.6865,156.878182,5952.170482
