,time,avg,replicas,for pod
0,1672697467337.4204,68.907467,2,"[49.860076, 19.047391]"
1,1672697482498.5166,92.26470900000001,2,"[49.308059, 42.95665]"
2,1672697497664.2107,80.088846,2,"[47.513035, 32.575811]"
3,1672697512825.8083,67.022842,2,"[50.052851, 16.969991]"
4,1672697527986.3618,69.091432,2,"[49.955196, 19.136236]"
5,1672697543147.2793,75.78581,2,"[49.955196, 25.830614]"
6,1672697558311.6506,68.631549,2,"[49.635723, 18.995826]"
7,1672697573480.7117,63.077879,2,"[49.796249, 13.28163]"
8,1672697588646.661,75.754555,2,"[49.890302, 25.864253]"
9,1672697603808.6423,71.304303,2,"[49.966138, 21.338165]"
10,1672697618974.7234,71.001711,2,"[50.352692, 20.649019]"
11,1672697634129.6414,70.68762000000001,2,"[49.466368, 21.221252]"
12,1672697649290.9138,89.02754,2,"[49.466368, 39.561172]"
13,1672697664452.0925,78.989893,2,"[49.901018, 29.088875]"
14,1672697679617.9048,62.729285000000004,2,"[50.159511, 12.569774]"
