,time,avg,replicas,for pod
0,1671856791372.1292,116.772,4,"[28.58, 30.352, 26.944, 30.896]"
1,1671856806556.8308,130.54399999999998,4,"[29.076, 30.176, 34.936, 36.356]"
2,1671856821746.0713,133.23999999999998,4,"[29.072, 29.892, 36.052, 38.224]"
3,1671856836928.4807,186.7,6,"[28.668, 27.56, 30.892, 36.024, 36.624, 26.932]"
4,1671856852100.7212,30.096,1,[30.096]
5,1671856867299.5718,31.888,1,[31.888]
6,1671856882498.289,31.812,1,[31.812]
7,1671856897678.9421,60.948,2,"[29.64, 31.308]"
8,1671856912864.5793,29.896,1,[29.896]
9,1671856928042.5476,32.348,1,[32.348]
10,1671856943225.8142,32.92,1,[32.92]
11,1671856958408.1345,54.516,2,"[30.496, 24.02]"
12,1671856973585.2954,110.656,4,"[30.52, 27.72, 25.272, 27.144]"
13,1671856988767.5737,30.268,1,[30.268]
14,1671857003951.561,30.648,1,[30.648]
