,time,observed
0,1671856791372.1292,4
1,1671856806556.8308,4
2,1671856821746.0713,4
3,1671856836928.4807,8
4,1671856852100.7212,10
5,1671856867299.5718,1
6,1671856882498.289,1
7,1671856897678.9421,4
8,1671856912864.5793,4
9,1671856928042.5476,1
10,1671856943225.8142,1
11,1671856958408.1345,4
12,1671856973585.2954,4
13,1671856988767.5737,4
14,1671857003951.561,1
