,time,master,worker
0,1671857016722.2627,6081.008,11247.572
1,1671857001688.0698,6082.22,11555.824
2,1671856986662.696,6111.252,11328.172
3,1671856971641.1804,6109.052,11638.184
4,1671856956606.9663,6121.276,11735.74
5,1671856941577.9556,6077.096,11550.124
6,1671856926547.6995,6083.752,11660.044
7,1671856911512.8052,6112.06,11630.632
8,1671856896479.2634,6111.212,11727.284
9,1671856881456.6382,6080.684,11566.344
10,1671856866430.4536,6081.808,11684.744
11,1671856851396.1025,6194.7,11729.536
12,1671856836362.1072,6160.936,11006.112
13,1671856821322.4001,6108.48,11701.912
14,1671856806287.8967,6116.26,11054.388
15,1671856791249.1033,6050.512,11670.024
